step 0: train loss 10.9364, val loss 10.9380
iter 13724: loss 5.8457, time 733.37ms, mfu 53.89%
iter 13725: loss 5.7934, time 731.08ms, mfu 53.90%
iter 13726: loss 5.6772, time 732.61ms, mfu 53.90%
iter 13727: loss 5.9468, time 731.96ms, mfu 53.90%
iter 13728: loss 5.6998, time 732.51ms, mfu 53.90%
iter 13729: loss 5.7064, time 732.19ms, mfu 53.89%
iter 13730: loss 5.7697, time 731.91ms, mfu 53.90%
iter 13731: loss 5.9027, time 731.69ms, mfu 53.90%
iter 13732: loss 5.8508, time 732.47ms, mfu 53.90%
iter 13733: loss 5.7058, time 731.81ms, mfu 53.90%
iter 13734: loss 5.8498, time 731.83ms, mfu 53.90%
iter 13735: loss 5.7432, time 731.30ms, mfu 53.91%
iter 13736: loss 5.7072, time 731.99ms, mfu 53.91%
iter 13737: loss 5.8358, time 731.29ms, mfu 53.91%
iter 13738: loss 5.9462, time 733.31ms, mfu 53.90%
iter 13739: loss 5.6585, time 731.26ms, mfu 53.91%
iter 13740: loss 5.5959, time 733.15ms, mfu 53.90%
iter 13741: loss 5.7177, time 732.03ms, mfu 53.90%
iter 13742: loss 5.9412, time 731.74ms, mfu 53.90%
iter 13743: loss 5.5633, time 731.34ms, mfu 53.91%
iter 13744: loss 5.8677, time 733.10ms, mfu 53.90%
iter 13745: loss 5.8007, time 731.07ms, mfu 53.91%
iter 13746: loss 5.4608, time 733.03ms, mfu 53.90%
iter 13747: loss 5.9679, time 731.94ms, mfu 53.90%
iter 13748: loss 5.8452, time 732.45ms, mfu 53.90%
iter 13749: loss 5.8053, time 731.35ms, mfu 53.90%
iter 13750: loss 5.7635, time 732.58ms, mfu 53.90%
iter 13751: loss 5.7591, time 731.34ms, mfu 53.90%
iter 13752: loss 5.7409, time 732.87ms, mfu 53.90%
iter 13753: loss 5.6527, time 731.52ms, mfu 53.90%
iter 13754: loss 5.8931, time 732.26ms, mfu 53.90%
iter 13755: loss 5.8880, time 731.88ms, mfu 53.90%
iter 13756: loss 5.7386, time 732.08ms, mfu 53.90%
iter 13757: loss 5.8827, time 731.19ms, mfu 53.91%
iter 13758: loss 6.0147, time 732.48ms, mfu 53.90%
iter 13759: loss 5.7884, time 731.32ms, mfu 53.91%
iter 13760: loss 5.9060, time 732.72ms, mfu 53.90%
iter 13761: loss 5.8137, time 731.57ms, mfu 53.91%
iter 13762: loss 5.7415, time 731.94ms, mfu 53.91%
iter 13763: loss 5.7534, time 731.49ms, mfu 53.91%
iter 13764: loss 5.7419, time 732.41ms, mfu 53.91%
iter 13765: loss 5.9745, time 731.29ms, mfu 53.91%
iter 13766: loss 5.6680, time 732.20ms, mfu 53.91%
iter 13767: loss 5.7639, time 731.97ms, mfu 53.91%
iter 13768: loss 5.5360, time 731.82ms, mfu 53.91%
iter 13769: loss 5.9628, time 731.76ms, mfu 53.91%
iter 13770: loss 5.4853, time 732.54ms, mfu 53.91%
iter 13771: loss 6.0295, time 731.81ms, mfu 53.91%
iter 13772: loss 5.2337, time 731.52ms, mfu 53.91%
iter 13773: loss 5.7698, time 731.80ms, mfu 53.91%
iter 13774: loss 5.7413, time 732.25ms, mfu 53.91%
iter 13775: loss 5.7468, time 731.37ms, mfu 53.91%
iter 13776: loss 5.9979, time 732.30ms, mfu 53.91%
iter 13777: loss 5.9384, time 731.17ms, mfu 53.92%
iter 13778: loss 6.0168, time 732.23ms, mfu 53.91%
iter 13779: loss 5.7579, time 731.55ms, mfu 53.92%
iter 13780: loss 5.8836, time 732.41ms, mfu 53.91%
iter 13781: loss 6.0622, time 731.99ms, mfu 53.91%
iter 13782: loss 5.8369, time 733.52ms, mfu 53.90%
iter 13783: loss 6.0227, time 731.51ms, mfu 53.90%
iter 13784: loss 5.6318, time 733.37ms, mfu 53.89%
iter 13785: loss 5.8726, time 731.38ms, mfu 53.90%
iter 13786: loss 5.6436, time 732.53ms, mfu 53.90%
iter 13787: loss 5.9782, time 731.30ms, mfu 53.90%
iter 13788: loss 5.6745, time 731.58ms, mfu 53.90%
iter 13789: loss 5.8362, time 731.36ms, mfu 53.91%
iter 13790: loss 6.1366, time 731.85ms, mfu 53.91%
iter 13791: loss 6.2385, time 731.60ms, mfu 53.91%
iter 13792: loss 6.1164, time 732.32ms, mfu 53.91%
iter 13793: loss 6.1852, time 731.29ms, mfu 53.91%
iter 13794: loss 6.2047, time 732.12ms, mfu 53.91%
iter 13795: loss 6.2105, time 731.42ms, mfu 53.92%
iter 13796: loss 6.2661, time 732.29ms, mfu 53.91%
iter 13797: loss 6.0466, time 732.58ms, mfu 53.91%
iter 13798: loss 6.1017, time 731.94ms, mfu 53.91%
iter 13799: loss 5.8374, time 731.36ms, mfu 53.91%
iter 13800: loss 6.5380, time 732.39ms, mfu 53.91%
iter 13801: loss 6.2690, time 731.28ms, mfu 53.91%
iter 13802: loss 6.3036, time 732.45ms, mfu 53.91%
iter 13803: loss 6.3557, time 731.19ms, mfu 53.91%
iter 13804: loss 6.2330, time 732.32ms, mfu 53.91%
iter 13805: loss 6.0528, time 731.85ms, mfu 53.91%
iter 13806: loss 6.3407, time 731.69ms, mfu 53.91%
iter 13807: loss 6.3469, time 731.23ms, mfu 53.92%
iter 13808: loss 6.3446, time 732.91ms, mfu 53.91%
iter 13809: loss 6.0831, time 731.25ms, mfu 53.91%
iter 13810: loss 6.2380, time 731.80ms, mfu 53.92%
iter 13811: loss 6.2762, time 731.69ms, mfu 53.92%
iter 13812: loss 6.1989, time 732.05ms, mfu 53.91%
iter 13813: loss 6.2828, time 732.02ms, mfu 53.91%
iter 13814: loss 6.1498, time 732.17ms, mfu 53.91%
iter 13815: loss 6.1701, time 731.28ms, mfu 53.92%
iter 13816: loss 6.1087, time 732.92ms, mfu 53.91%
iter 13817: loss 6.0803, time 731.12ms, mfu 53.91%
iter 13818: loss 6.1039, time 732.45ms, mfu 53.91%
iter 13819: loss 6.2462, time 731.42ms, mfu 53.91%
iter 13820: loss 6.0191, time 731.97ms, mfu 53.91%
iter 13821: loss 6.0877, time 731.44ms, mfu 53.92%
iter 13822: loss 6.1259, time 731.08ms, mfu 53.92%
iter 13823: loss 6.1232, time 731.94ms, mfu 53.92%
iter 13824: loss 6.1586, time 731.99ms, mfu 53.92%
iter 13825: loss 6.0189, time 731.16ms, mfu 53.92%
iter 13826: loss 5.9278, time 732.56ms, mfu 53.92%
iter 13827: loss 5.9615, time 731.65ms, mfu 53.92%
iter 13828: loss 5.8864, time 732.39ms, mfu 53.91%
iter 13829: loss 5.9101, time 731.45ms, mfu 53.92%
iter 13830: loss 5.9913, time 733.02ms, mfu 53.91%
iter 13831: loss 5.9005, time 732.49ms, mfu 53.90%
iter 13832: loss 5.6834, time 731.42ms, mfu 53.91%
iter 13833: loss 6.0665, time 731.27ms, mfu 53.91%
iter 13834: loss 6.2260, time 732.33ms, mfu 53.91%
iter 13835: loss 6.3593, time 731.42ms, mfu 53.91%
iter 13836: loss 6.3097, time 731.55ms, mfu 53.92%
iter 13837: loss 6.3262, time 731.49ms, mfu 53.92%
iter 13838: loss 6.4583, time 733.24ms, mfu 53.91%
iter 13839: loss 6.3194, time 731.47ms, mfu 53.91%
iter 13840: loss 6.1571, time 732.78ms, mfu 53.91%
iter 13841: loss 6.1773, time 731.19ms, mfu 53.91%
iter 13842: loss 6.3563, time 732.49ms, mfu 53.91%
iter 13843: loss 6.1872, time 732.36ms, mfu 53.90%
iter 13844: loss 6.1124, time 731.75ms, mfu 53.91%
iter 13845: loss 5.9953, time 732.36ms, mfu 53.90%
iter 13846: loss 5.8956, time 732.62ms, mfu 53.90%
iter 13847: loss 6.0658, time 731.18ms, mfu 53.91%
iter 13848: loss 5.9232, time 732.58ms, mfu 53.90%
iter 13849: loss 5.8600, time 731.45ms, mfu 53.91%
iter 13850: loss 6.0139, time 732.49ms, mfu 53.90%
iter 13851: loss 6.1398, time 731.32ms, mfu 53.91%
iter 13852: loss 5.8194, time 732.52ms, mfu 53.90%
iter 13853: loss 5.9238, time 731.56ms, mfu 53.91%
iter 13854: loss 5.9186, time 732.08ms, mfu 53.91%
iter 13855: loss 5.9916, time 731.88ms, mfu 53.91%
iter 13856: loss 5.8622, time 733.05ms, mfu 53.90%
iter 13857: loss 5.9399, time 731.47ms, mfu 53.90%
iter 13858: loss 5.9959, time 732.26ms, mfu 53.90%
iter 13859: loss 5.6810, time 731.53ms, mfu 53.90%
iter 13860: loss 5.9623, time 732.30ms, mfu 53.90%
iter 13861: loss 5.9296, time 731.66ms, mfu 53.91%
iter 13862: loss 5.8503, time 732.64ms, mfu 53.90%
iter 13863: loss 5.8543, time 731.70ms, mfu 53.90%
iter 13864: loss 5.9966, time 732.13ms, mfu 53.90%
iter 13865: loss 5.8439, time 731.53ms, mfu 53.91%
iter 13866: loss 5.9675, time 732.12ms, mfu 53.90%
iter 13867: loss 5.9485, time 731.42ms, mfu 53.91%
iter 13868: loss 6.1267, time 732.68ms, mfu 53.90%
iter 13869: loss 6.0354, time 731.61ms, mfu 53.91%
iter 13870: loss 5.9429, time 733.66ms, mfu 53.89%
iter 13871: loss 5.8354, time 731.25ms, mfu 53.90%
iter 13872: loss 6.0719, time 732.33ms, mfu 53.90%
iter 13873: loss 5.9356, time 732.30ms, mfu 53.90%
iter 13874: loss 6.0505, time 733.24ms, mfu 53.89%
iter 13875: loss 5.8863, time 731.35ms, mfu 53.89%
iter 13876: loss 6.0484, time 732.71ms, mfu 53.89%
iter 13877: loss 6.0878, time 731.76ms, mfu 53.89%
iter 13878: loss 5.9124, time 732.55ms, mfu 53.89%
iter 13879: loss 6.0641, time 731.72ms, mfu 53.89%
iter 13880: loss 5.8011, time 732.50ms, mfu 53.89%
iter 13881: loss 6.3086, time 731.61ms, mfu 53.90%
iter 13882: loss 5.8293, time 732.41ms, mfu 53.89%
iter 13883: loss 5.8490, time 732.82ms, mfu 53.89%
iter 13884: loss 5.7896, time 731.45ms, mfu 53.89%
iter 13885: loss 5.9148, time 731.77ms, mfu 53.90%
iter 13886: loss 6.3564, time 731.97ms, mfu 53.90%
iter 13887: loss 6.4338, time 731.15ms, mfu 53.90%
iter 13888: loss 6.1983, time 732.53ms, mfu 53.90%
iter 13889: loss 6.2976, time 731.65ms, mfu 53.90%
iter 13890: loss 6.4100, time 732.03ms, mfu 53.90%
iter 13891: loss 6.3290, time 731.86ms, mfu 53.90%
iter 13892: loss 6.5201, time 732.14ms, mfu 53.90%
iter 13893: loss 6.4749, time 731.32ms, mfu 53.91%
iter 13894: loss 6.3769, time 732.37ms, mfu 53.91%
iter 13895: loss 6.6051, time 731.32ms, mfu 53.91%
iter 13896: loss 6.2957, time 732.24ms, mfu 53.91%
iter 13897: loss 6.3842, time 732.02ms, mfu 53.91%
iter 13898: loss 6.3934, time 731.40ms, mfu 53.91%
iter 13899: loss 6.4497, time 731.67ms, mfu 53.91%
iter 13900: loss 6.4221, time 731.87ms, mfu 53.91%
iter 13901: loss 6.2051, time 731.40ms, mfu 53.92%
iter 13902: loss 6.2662, time 732.09ms, mfu 53.91%
iter 13903: loss 6.4943, time 731.68ms, mfu 53.92%
iter 13904: loss 6.1698, time 732.42ms, mfu 53.91%
iter 13905: loss 6.1837, time 732.14ms, mfu 53.91%
iter 13906: loss 6.2086, time 731.81ms, mfu 53.91%
iter 13907: loss 6.1002, time 731.28ms, mfu 53.92%
iter 13908: loss 6.0556, time 732.18ms, mfu 53.91%
iter 13909: loss 6.1852, time 731.51ms, mfu 53.92%
iter 13910: loss 6.1150, time 733.05ms, mfu 53.91%
iter 13911: loss 6.2095, time 731.52ms, mfu 53.91%
iter 13912: loss 6.3553, time 732.15ms, mfu 53.91%
iter 13913: loss 6.3727, time 732.21ms, mfu 53.91%
iter 13914: loss 6.2453, time 732.47ms, mfu 53.90%
iter 13915: loss 6.0979, time 731.39ms, mfu 53.91%
iter 13916: loss 6.2810, time 732.34ms, mfu 53.90%
iter 13917: loss 6.2913, time 731.34ms, mfu 53.91%
iter 13918: loss 5.9767, time 732.48ms, mfu 53.91%
iter 13919: loss 6.3444, time 731.51ms, mfu 53.91%
iter 13920: loss 5.9917, time 732.06ms, mfu 53.91%
iter 13921: loss 6.1825, time 731.88ms, mfu 53.91%
iter 13922: loss 5.8917, time 732.38ms, mfu 53.91%
iter 13923: loss 6.0350, time 731.87ms, mfu 53.91%
iter 13924: loss 6.1047, time 732.63ms, mfu 53.90%
iter 13925: loss 6.0420, time 732.22ms, mfu 53.90%
iter 13926: loss 6.2271, time 731.79ms, mfu 53.90%
iter 13927: loss 5.9965, time 731.65ms, mfu 53.90%
iter 13928: loss 6.1912, time 732.21ms, mfu 53.90%
iter 13929: loss 5.8615, time 731.57ms, mfu 53.91%
iter 13930: loss 5.9555, time 733.18ms, mfu 53.90%
iter 13931: loss 5.7966, time 731.72ms, mfu 53.90%
iter 13932: loss 6.0180, time 732.77ms, mfu 53.90%
iter 13933: loss 5.8561, time 731.69ms, mfu 53.90%
iter 13934: loss 5.8079, time 732.30ms, mfu 53.90%
iter 13935: loss 5.7921, time 732.24ms, mfu 53.90%
iter 13936: loss 6.1182, time 731.85ms, mfu 53.90%
iter 13937: loss 6.0268, time 731.61ms, mfu 53.90%
iter 13938: loss 6.0160, time 732.52ms, mfu 53.90%
iter 13939: loss 5.7094, time 731.56ms, mfu 53.90%
iter 13940: loss 5.9534, time 732.37ms, mfu 53.90%
iter 13941: loss 5.9485, time 732.19ms, mfu 53.90%
iter 13942: loss 5.9579, time 732.08ms, mfu 53.90%
iter 13943: loss 5.7561, time 732.06ms, mfu 53.90%
iter 13944: loss 5.7423, time 732.44ms, mfu 53.90%
iter 13945: loss 5.8148, time 732.00ms, mfu 53.90%
iter 13946: loss 6.0968, time 733.58ms, mfu 53.89%
iter 13947: loss 5.7375, time 731.53ms, mfu 53.89%
iter 13948: loss 5.7225, time 732.19ms, mfu 53.89%
iter 13949: loss 5.7623, time 731.76ms, mfu 53.89%
iter 13950: loss 6.0204, time 732.14ms, mfu 53.89%
iter 13951: loss 6.7060, time 732.34ms, mfu 53.89%
iter 13952: loss 6.6986, time 731.77ms, mfu 53.90%
iter 13953: loss 6.4623, time 731.33ms, mfu 53.90%
iter 13954: loss 6.4049, time 732.50ms, mfu 53.90%
iter 13955: loss 6.7128, time 731.65ms, mfu 53.90%
iter 13956: loss 6.7710, time 732.26ms, mfu 53.90%
iter 13957: loss 7.0283, time 731.63ms, mfu 53.90%
iter 13958: loss 7.2566, time 732.58ms, mfu 53.90%
iter 13959: loss 6.7864, time 731.06ms, mfu 53.91%
iter 13960: loss 6.6563, time 732.25ms, mfu 53.90%
iter 13961: loss 6.7991, time 731.60ms, mfu 53.91%
iter 13962: loss 6.4851, time 732.12ms, mfu 53.91%
iter 13963: loss 7.0049, time 732.55ms, mfu 53.90%
iter 13964: loss 6.7640, time 732.36ms, mfu 53.90%
iter 13965: loss 6.6255, time 731.27ms, mfu 53.91%
iter 13966: loss 6.5793, time 732.85ms, mfu 53.90%
iter 13967: loss 6.8776, time 731.28ms, mfu 53.90%
iter 13968: loss 6.7855, time 731.48ms, mfu 53.91%
iter 13969: loss 6.7561, time 731.58ms, mfu 53.91%
iter 13970: loss 6.5802, time 732.40ms, mfu 53.91%
iter 13971: loss 6.5702, time 732.75ms, mfu 53.90%
iter 13972: loss 6.4310, time 731.82ms, mfu 53.90%
iter 13973: loss 6.3964, time 731.25ms, mfu 53.91%
iter 13974: loss 6.4473, time 732.33ms, mfu 53.91%
iter 13975: loss 6.3713, time 731.28ms, mfu 53.91%
iter 13976: loss 6.1700, time 734.08ms, mfu 53.90%
iter 13977: loss 6.0497, time 731.44ms, mfu 53.90%
iter 13978: loss 6.2464, time 732.07ms, mfu 53.90%
iter 13979: loss 5.9402, time 731.64ms, mfu 53.90%
iter 13980: loss 6.1366, time 731.89ms, mfu 53.90%
iter 13981: loss 6.2361, time 732.52ms, mfu 53.90%
iter 13982: loss 6.2043, time 731.76ms, mfu 53.90%
iter 13983: loss 6.1586, time 731.57ms, mfu 53.91%
iter 13984: loss 6.1255, time 731.61ms, mfu 53.91%
iter 13985: loss 6.2673, time 731.51ms, mfu 53.91%
iter 13986: loss 6.0108, time 732.72ms, mfu 53.91%
iter 13987: loss 5.9729, time 731.95ms, mfu 53.91%
iter 13988: loss 6.2894, time 731.76ms, mfu 53.91%
iter 13989: loss 6.3589, time 731.81ms, mfu 53.91%
iter 13990: loss 5.9554, time 732.30ms, mfu 53.91%
iter 13991: loss 6.4056, time 732.90ms, mfu 53.90%
iter 13992: loss 6.3125, time 731.42ms, mfu 53.90%
iter 13993: loss 6.4167, time 732.70ms, mfu 53.90%
iter 13994: loss 6.3456, time 731.63ms, mfu 53.90%
iter 13995: loss 6.4053, time 731.44ms, mfu 53.91%
iter 13996: loss 6.4071, time 732.56ms, mfu 53.90%
iter 13997: loss 6.2353, time 731.44ms, mfu 53.91%
iter 13998: loss 6.5313, time 732.26ms, mfu 53.90%
iter 13999: loss 6.2792, time 732.19ms, mfu 53.90%
step 14000: train loss 6.2095, val loss 6.2212
saving checkpoint to out_no_mlp_6L_12H
iter 14000: loss 6.3179, time 5678.07ms, mfu 49.21%
iter 14001: loss 6.0930, time 731.76ms, mfu 49.68%
iter 14002: loss 6.0255, time 731.19ms, mfu 50.11%
iter 14003: loss 6.4599, time 731.68ms, mfu 50.49%
iter 14004: loss 6.4016, time 732.55ms, mfu 50.83%
iter 14005: loss 6.4079, time 731.37ms, mfu 51.14%
iter 14006: loss 6.2809, time 732.18ms, mfu 51.41%
iter 14007: loss 6.2258, time 731.46ms, mfu 51.67%
iter 14008: loss 6.0740, time 731.44ms, mfu 51.90%
iter 14009: loss 6.3831, time 731.60ms, mfu 52.10%
iter 14010: loss 6.3174, time 732.60ms, mfu 52.28%
iter 14011: loss 6.1386, time 731.74ms, mfu 52.44%
iter 14012: loss 6.3786, time 731.44ms, mfu 52.59%
iter 14013: loss 6.1640, time 731.47ms, mfu 52.73%
iter 14014: loss 6.1846, time 732.02ms, mfu 52.84%
iter 14015: loss 6.0815, time 731.63ms, mfu 52.95%
iter 14016: loss 6.1975, time 732.04ms, mfu 53.05%
iter 14017: loss 6.0007, time 731.76ms, mfu 53.13%
iter 14018: loss 6.0532, time 732.46ms, mfu 53.21%
iter 14019: loss 6.2310, time 733.19ms, mfu 53.27%
iter 14020: loss 6.2175, time 731.40ms, mfu 53.34%
iter 14021: loss 6.2863, time 731.53ms, mfu 53.40%
iter 14022: loss 6.1696, time 732.48ms, mfu 53.44%
iter 14023: loss 6.0611, time 732.03ms, mfu 53.49%
iter 14024: loss 6.0816, time 731.94ms, mfu 53.53%
iter 14025: loss 6.4417, time 731.43ms, mfu 53.57%
iter 14026: loss 6.1963, time 732.58ms, mfu 53.60%
iter 14027: loss 6.4188, time 731.61ms, mfu 53.64%
iter 14028: loss 6.2371, time 732.33ms, mfu 53.66%
iter 14029: loss 6.3727, time 732.59ms, mfu 53.68%
iter 14030: loss 6.2014, time 731.19ms, mfu 53.71%
iter 14031: loss 6.0243, time 731.46ms, mfu 53.73%
iter 14032: loss 6.1412, time 732.65ms, mfu 53.74%
iter 14033: loss 6.0502, time 731.75ms, mfu 53.76%
iter 14034: loss 6.0307, time 732.43ms, mfu 53.77%
iter 14035: loss 6.3103, time 731.76ms, mfu 53.79%
iter 14036: loss 5.9787, time 731.59ms, mfu 53.80%
iter 14037: loss 6.0479, time 731.07ms, mfu 53.82%
iter 14038: loss 6.1313, time 732.76ms, mfu 53.82%
iter 14039: loss 6.2138, time 731.20ms, mfu 53.84%
iter 14040: loss 6.0402, time 732.67ms, mfu 53.84%
iter 14041: loss 6.1701, time 732.05ms, mfu 53.84%
iter 14042: loss 6.1364, time 731.92ms, mfu 53.85%
iter 14043: loss 6.0793, time 731.89ms, mfu 53.86%
iter 14044: loss 6.4077, time 733.08ms, mfu 53.85%
iter 14045: loss 6.1369, time 731.43ms, mfu 53.86%
iter 14046: loss 6.1905, time 731.90ms, mfu 53.87%
iter 14047: loss 6.2905, time 731.68ms, mfu 53.87%
iter 14048: loss 6.0934, time 732.33ms, mfu 53.87%
iter 14049: loss 6.2257, time 731.87ms, mfu 53.88%
iter 14050: loss 6.1452, time 732.45ms, mfu 53.88%
iter 14051: loss 6.2205, time 731.62ms, mfu 53.88%
iter 14052: loss 6.0571, time 732.82ms, mfu 53.88%
iter 14053: loss 6.1597, time 731.41ms, mfu 53.89%
iter 14054: loss 6.0938, time 732.37ms, mfu 53.89%
iter 14055: loss 6.0391, time 731.32ms, mfu 53.89%
iter 14056: loss 5.9733, time 732.43ms, mfu 53.89%
iter 14057: loss 5.9262, time 731.80ms, mfu 53.89%
iter 14058: loss 6.1359, time 732.54ms, mfu 53.89%
iter 14059: loss 6.6679, time 731.77ms, mfu 53.89%
iter 14060: loss 6.5400, time 731.97ms, mfu 53.89%
iter 14061: loss 6.6721, time 731.46ms, mfu 53.90%
iter 14062: loss 6.2297, time 732.40ms, mfu 53.90%
iter 14063: loss 6.2436, time 731.42ms, mfu 53.90%
iter 14064: loss 6.3633, time 731.88ms, mfu 53.90%
iter 14065: loss 6.3150, time 731.43ms, mfu 53.91%
iter 14066: loss 6.1661, time 731.96ms, mfu 53.91%
iter 14067: loss 6.2315, time 731.43ms, mfu 53.91%
iter 14068: loss 6.2403, time 732.38ms, mfu 53.91%
iter 14069: loss 6.2210, time 731.69ms, mfu 53.91%
iter 14070: loss 6.2882, time 731.90ms, mfu 53.91%
iter 14071: loss 6.3215, time 731.63ms, mfu 53.91%
iter 14072: loss 6.2380, time 732.17ms, mfu 53.91%
iter 14073: loss 6.1318, time 732.57ms, mfu 53.91%
iter 14074: loss 6.2453, time 731.36ms, mfu 53.91%
iter 14075: loss 6.0483, time 731.34ms, mfu 53.91%
iter 14076: loss 5.8357, time 732.06ms, mfu 53.91%
iter 14077: loss 6.2326, time 732.06ms, mfu 53.91%
iter 14078: loss 6.1336, time 732.50ms, mfu 53.91%
iter 14079: loss 6.3101, time 731.51ms, mfu 53.91%
iter 14080: loss 6.2680, time 732.20ms, mfu 53.91%
iter 14081: loss 6.1235, time 731.86ms, mfu 53.91%
iter 14082: loss 5.9543, time 732.09ms, mfu 53.91%
iter 14083: loss 6.1795, time 731.95ms, mfu 53.91%
iter 14084: loss 6.0026, time 732.18ms, mfu 53.91%
iter 14085: loss 5.7419, time 731.10ms, mfu 53.91%
iter 14086: loss 6.0874, time 734.73ms, mfu 53.89%
iter 14087: loss 6.2952, time 731.31ms, mfu 53.90%
iter 14088: loss 5.9731, time 731.90ms, mfu 53.90%
iter 14089: loss 6.0822, time 731.59ms, mfu 53.90%
iter 14090: loss 5.9883, time 732.54ms, mfu 53.90%
iter 14091: loss 6.1229, time 732.51ms, mfu 53.90%
iter 14092: loss 6.3676, time 731.65ms, mfu 53.90%
iter 14093: loss 6.4135, time 731.49ms, mfu 53.90%
iter 14094: loss 6.3801, time 732.51ms, mfu 53.90%
iter 14095: loss 6.6379, time 731.32ms, mfu 53.91%
iter 14096: loss 6.4725, time 732.24ms, mfu 53.90%
iter 14097: loss 6.6414, time 733.25ms, mfu 53.89%
iter 14098: loss 6.2647, time 731.40ms, mfu 53.90%
iter 14099: loss 6.1057, time 731.91ms, mfu 53.90%
iter 14100: loss 6.4084, time 731.94ms, mfu 53.90%
iter 14101: loss 6.3322, time 732.19ms, mfu 53.90%
iter 14102: loss 6.0923, time 732.18ms, mfu 53.90%
iter 14103: loss 6.2250, time 731.44ms, mfu 53.90%
iter 14104: loss 6.4394, time 732.31ms, mfu 53.90%
iter 14105: loss 6.6438, time 731.62ms, mfu 53.91%
iter 14106: loss 6.2644, time 732.82ms, mfu 53.90%
iter 14107: loss 6.5652, time 732.47ms, mfu 53.90%
iter 14108: loss 6.3399, time 731.47ms, mfu 53.90%
iter 14109: loss 6.2953, time 733.68ms, mfu 53.89%
iter 14110: loss 6.3780, time 731.65ms, mfu 53.89%
iter 14111: loss 6.6844, time 731.78ms, mfu 53.90%
iter 14112: loss 6.8413, time 731.65ms, mfu 53.90%
iter 14113: loss 7.0041, time 731.79ms, mfu 53.90%
iter 14114: loss 7.0504, time 731.41ms, mfu 53.91%
iter 14115: loss 7.0654, time 733.06ms, mfu 53.90%
iter 14116: loss 6.9068, time 731.47ms, mfu 53.90%
iter 14117: loss 7.2843, time 731.43ms, mfu 53.91%
iter 14118: loss 7.1324, time 732.18ms, mfu 53.91%
iter 14119: loss 6.9736, time 730.90ms, mfu 53.91%
iter 14120: loss 6.7248, time 732.20ms, mfu 53.91%
iter 14121: loss 6.7926, time 731.70ms, mfu 53.91%
iter 14122: loss 6.8142, time 731.46ms, mfu 53.92%
iter 14123: loss 6.8973, time 731.62ms, mfu 53.92%
iter 14124: loss 6.8231, time 732.06ms, mfu 53.92%
iter 14125: loss 6.5256, time 731.15ms, mfu 53.92%
iter 14126: loss 6.5460, time 732.06ms, mfu 53.92%
iter 14127: loss 6.7876, time 732.78ms, mfu 53.91%
iter 14128: loss 6.6782, time 731.18ms, mfu 53.92%
iter 14129: loss 6.6789, time 732.05ms, mfu 53.92%
iter 14130: loss 6.6820, time 731.95ms, mfu 53.91%
iter 14131: loss 6.4282, time 731.59ms, mfu 53.92%
iter 14132: loss 6.3584, time 731.47ms, mfu 53.92%
iter 14133: loss 6.4853, time 731.67ms, mfu 53.92%
iter 14134: loss 6.3302, time 732.39ms, mfu 53.92%
iter 14135: loss 6.4822, time 731.46ms, mfu 53.92%
iter 14136: loss 6.9037, time 731.78ms, mfu 53.92%
iter 14137: loss 6.5279, time 731.30ms, mfu 53.92%
iter 14138: loss 6.3666, time 732.43ms, mfu 53.92%
iter 14139: loss 6.7190, time 731.32ms, mfu 53.92%
iter 14140: loss 6.6578, time 732.70ms, mfu 53.91%
iter 14141: loss 6.7203, time 731.52ms, mfu 53.92%
iter 14142: loss 6.5055, time 731.95ms, mfu 53.92%
iter 14143: loss 6.3326, time 732.61ms, mfu 53.91%
iter 14144: loss 6.4708, time 731.21ms, mfu 53.92%
iter 14145: loss 6.5674, time 731.17ms, mfu 53.92%
iter 14146: loss 6.3036, time 732.72ms, mfu 53.91%
iter 14147: loss 6.3941, time 731.34ms, mfu 53.92%
iter 14148: loss 6.3388, time 733.30ms, mfu 53.91%
iter 14149: loss 6.4323, time 731.27ms, mfu 53.91%
iter 14150: loss 6.3244, time 732.11ms, mfu 53.91%
iter 14151: loss 6.3131, time 732.64ms, mfu 53.90%
iter 14152: loss 6.1693, time 731.35ms, mfu 53.91%
iter 14153: loss 6.1610, time 731.50ms, mfu 53.91%
iter 14154: loss 6.3551, time 732.38ms, mfu 53.91%
iter 14155: loss 6.6123, time 731.62ms, mfu 53.91%
iter 14156: loss 6.7223, time 731.84ms, mfu 53.91%
iter 14157: loss 6.9036, time 731.27ms, mfu 53.92%
iter 14158: loss 6.8541, time 732.18ms, mfu 53.91%
iter 14159: loss 6.7429, time 731.83ms, mfu 53.91%
iter 14160: loss 6.7955, time 731.60ms, mfu 53.92%
iter 14161: loss 6.9293, time 731.93ms, mfu 53.92%
iter 14162: loss 6.7851, time 732.20ms, mfu 53.91%
iter 14163: loss 7.2407, time 734.03ms, mfu 53.90%
iter 14164: loss 7.1068, time 731.33ms, mfu 53.90%
iter 14165: loss 7.2173, time 731.45ms, mfu 53.91%
iter 14166: loss 7.4438, time 732.22ms, mfu 53.91%
iter 14167: loss 7.1528, time 731.46ms, mfu 53.91%
iter 14168: loss 7.2841, time 731.86ms, mfu 53.91%
iter 14169: loss 7.5143, time 731.36ms, mfu 53.91%
iter 14170: loss 7.0523, time 731.92ms, mfu 53.91%
iter 14171: loss 7.1024, time 731.63ms, mfu 53.92%
iter 14172: loss 7.0970, time 732.02ms, mfu 53.91%
