step 0: train loss 10.9844, val loss 10.9843
iter 897: loss 5.4085, time 12074.37ms, mfu 7.93%
iter 898: loss 5.5622, time 12056.64ms, mfu 7.93%
iter 899: loss 5.5150, time 12087.37ms, mfu 7.93%
iter 900: loss 5.3666, time 12084.96ms, mfu 7.93%
iter 901: loss 5.6607, time 12077.11ms, mfu 7.93%
iter 902: loss 5.4804, time 12055.39ms, mfu 7.93%
iter 903: loss 5.4675, time 12035.53ms, mfu 7.93%
iter 904: loss 5.5119, time 12095.51ms, mfu 7.93%
iter 905: loss 5.3999, time 12079.38ms, mfu 7.93%
iter 906: loss 5.6098, time 12049.37ms, mfu 7.93%
iter 907: loss 5.7846, time 12078.88ms, mfu 7.93%
iter 908: loss 5.3937, time 12098.59ms, mfu 7.93%
iter 909: loss 5.4245, time 12075.23ms, mfu 7.93%
iter 910: loss 5.5384, time 12056.30ms, mfu 7.93%
iter 911: loss 5.3150, time 12058.06ms, mfu 7.93%
iter 912: loss 5.5008, time 12075.44ms, mfu 7.93%
iter 913: loss 5.5009, time 12055.09ms, mfu 7.93%
iter 914: loss 5.5554, time 12058.92ms, mfu 7.93%
iter 915: loss 5.5636, time 12073.87ms, mfu 7.93%
iter 916: loss 5.4104, time 12075.76ms, mfu 7.93%
iter 917: loss 5.5592, time 12095.87ms, mfu 7.93%
iter 918: loss 5.2460, time 12078.80ms, mfu 7.93%
iter 919: loss 5.3448, time 12076.23ms, mfu 7.93%
iter 920: loss 5.4217, time 12072.74ms, mfu 7.93%
iter 921: loss 5.2590, time 12075.78ms, mfu 7.93%
iter 922: loss 5.4507, time 12058.60ms, mfu 7.93%
iter 923: loss 5.2808, time 12056.01ms, mfu 7.93%
iter 924: loss 5.2647, time 12055.94ms, mfu 7.93%
iter 925: loss 5.3076, time 12097.51ms, mfu 7.93%
iter 926: loss 5.3370, time 12057.75ms, mfu 7.93%
iter 927: loss 5.4963, time 12052.39ms, mfu 7.93%
iter 928: loss 5.1931, time 12059.68ms, mfu 7.93%
iter 929: loss 5.3220, time 12072.27ms, mfu 7.93%
iter 930: loss 5.2318, time 12055.24ms, mfu 7.93%
iter 931: loss 5.3575, time 12081.61ms, mfu 7.93%
iter 932: loss 5.2320, time 12054.01ms, mfu 7.93%
iter 933: loss 5.7026, time 12071.06ms, mfu 7.93%
iter 934: loss 5.1558, time 12092.17ms, mfu 7.93%
iter 935: loss 5.5407, time 12082.75ms, mfu 7.93%
iter 936: loss 5.2356, time 12076.79ms, mfu 7.93%
iter 937: loss 5.3723, time 12078.85ms, mfu 7.93%
iter 938: loss 5.2484, time 12072.97ms, mfu 7.93%
iter 939: loss 5.5015, time 12055.52ms, mfu 7.93%
iter 940: loss 5.5258, time 12097.23ms, mfu 7.93%
iter 941: loss 5.3554, time 12055.69ms, mfu 7.93%
iter 942: loss 5.5204, time 12075.45ms, mfu 7.93%
iter 943: loss 5.4883, time 12076.70ms, mfu 7.93%
iter 944: loss 5.3761, time 12055.75ms, mfu 7.93%
iter 945: loss 5.5174, time 12076.22ms, mfu 7.93%
iter 946: loss 5.3212, time 12076.22ms, mfu 7.93%
iter 947: loss 5.3995, time 12056.09ms, mfu 7.93%
iter 948: loss 5.6928, time 12076.54ms, mfu 7.93%
iter 949: loss 5.2314, time 12074.90ms, mfu 7.93%
iter 950: loss 5.4944, time 12036.82ms, mfu 7.93%
iter 951: loss 5.5476, time 12077.31ms, mfu 7.93%
iter 952: loss 5.3929, time 12077.34ms, mfu 7.93%
iter 953: loss 5.3931, time 12056.56ms, mfu 7.93%
iter 954: loss 5.3771, time 12053.43ms, mfu 7.93%
iter 955: loss 5.1639, time 12099.39ms, mfu 7.93%
iter 956: loss 5.4205, time 12074.52ms, mfu 7.93%
iter 957: loss 5.2739, time 12055.20ms, mfu 7.93%
iter 958: loss 5.3581, time 12074.76ms, mfu 7.93%
iter 959: loss 5.3821, time 12062.19ms, mfu 7.93%
iter 960: loss 5.3194, time 12091.31ms, mfu 7.93%
iter 961: loss 5.5549, time 12061.01ms, mfu 7.93%
iter 962: loss 5.5164, time 12071.08ms, mfu 7.93%
iter 963: loss 5.6181, time 12076.16ms, mfu 7.93%
iter 964: loss 5.3197, time 12096.28ms, mfu 7.93%
iter 965: loss 5.2583, time 12035.28ms, mfu 7.93%
iter 966: loss 5.3762, time 12078.48ms, mfu 7.93%
iter 967: loss 5.4166, time 12073.35ms, mfu 7.93%
iter 968: loss 5.3767, time 12101.90ms, mfu 7.93%
iter 969: loss 5.5932, time 12053.87ms, mfu 7.93%
iter 970: loss 5.4322, time 12073.53ms, mfu 7.93%
iter 971: loss 5.3164, time 12057.76ms, mfu 7.93%
iter 972: loss 5.4729, time 12075.17ms, mfu 7.93%
iter 973: loss 5.1406, time 12054.74ms, mfu 7.93%
iter 974: loss 5.5197, time 12057.28ms, mfu 7.93%
iter 975: loss 5.4249, time 12075.97ms, mfu 7.93%
iter 976: loss 5.2337, time 12075.80ms, mfu 7.93%
iter 977: loss 5.3336, time 12058.91ms, mfu 7.93%
iter 978: loss 5.4243, time 12094.56ms, mfu 7.93%
iter 979: loss 5.1384, time 12076.72ms, mfu 7.93%
iter 980: loss 5.4150, time 12075.66ms, mfu 7.93%
iter 981: loss 5.3307, time 12055.94ms, mfu 7.93%
iter 982: loss 5.0019, time 12078.27ms, mfu 7.93%
iter 983: loss 5.5937, time 12055.86ms, mfu 7.93%
iter 984: loss 5.5434, time 12054.98ms, mfu 7.93%
iter 985: loss 5.4083, time 12093.65ms, mfu 7.93%
iter 986: loss 5.4109, time 12059.93ms, mfu 7.93%
iter 987: loss 5.3525, time 12053.48ms, mfu 7.93%
iter 988: loss 5.4196, time 12057.78ms, mfu 7.93%
iter 989: loss 5.6180, time 12096.76ms, mfu 7.93%
iter 990: loss 5.3045, time 12074.26ms, mfu 7.93%
iter 991: loss 5.4990, time 12062.31ms, mfu 7.93%
iter 992: loss 5.6136, time 12052.47ms, mfu 7.93%
iter 993: loss 5.4829, time 12056.73ms, mfu 7.93%
iter 994: loss 5.1711, time 12077.73ms, mfu 7.93%
iter 995: loss 5.2909, time 12051.57ms, mfu 7.93%
iter 996: loss 5.4603, time 12096.12ms, mfu 7.93%
iter 997: loss 5.3563, time 12059.57ms, mfu 7.93%
iter 998: loss 5.3224, time 12054.12ms, mfu 7.93%
iter 999: loss 5.1936, time 12074.99ms, mfu 7.93%
iter 1000: loss 5.0620, time 12036.87ms, mfu 7.94%
iter 1001: loss 5.3018, time 12076.47ms, mfu 7.94%
iter 1002: loss 5.4659, time 12057.57ms, mfu 7.94%
iter 1003: loss 5.1741, time 12076.28ms, mfu 7.93%
iter 1004: loss 5.1448, time 12073.28ms, mfu 7.93%
iter 1005: loss 5.4295, time 12059.28ms, mfu 7.93%
iter 1006: loss 5.4120, time 12054.40ms, mfu 7.94%
iter 1007: loss 5.3586, time 12077.42ms, mfu 7.93%
iter 1008: loss 5.4922, time 12055.63ms, mfu 7.94%
iter 1009: loss 5.2723, time 12095.24ms, mfu 7.93%
iter 1010: loss 5.4029, time 12077.07ms, mfu 7.93%
iter 1011: loss 5.5126, time 12055.44ms, mfu 7.93%
iter 1012: loss 5.4564, time 12081.32ms, mfu 7.93%
iter 1013: loss 5.2484, time 12088.19ms, mfu 7.93%
iter 1014: loss 5.4094, time 12063.53ms, mfu 7.93%
iter 1015: loss 5.1697, time 12052.61ms, mfu 7.93%
iter 1016: loss 5.2400, time 12094.49ms, mfu 7.93%
iter 1017: loss 5.2476, time 12056.76ms, mfu 7.93%
iter 1018: loss 5.2266, time 12094.82ms, mfu 7.93%
iter 1019: loss 5.3016, time 12063.46ms, mfu 7.93%
iter 1020: loss 5.4408, time 12090.37ms, mfu 7.93%
iter 1021: loss 5.5296, time 12055.57ms, mfu 7.93%
iter 1022: loss 5.4489, time 12098.38ms, mfu 7.93%
iter 1023: loss 5.1685, time 12074.63ms, mfu 7.93%
iter 1024: loss 5.1834, time 12075.09ms, mfu 7.93%
iter 1025: loss 5.0660, time 12076.58ms, mfu 7.93%
iter 1026: loss 5.2939, time 12055.37ms, mfu 7.93%
iter 1027: loss 5.3743, time 12079.30ms, mfu 7.93%
iter 1028: loss 5.1830, time 12093.76ms, mfu 7.93%
iter 1029: loss 5.3673, time 12058.22ms, mfu 7.93%
iter 1030: loss 5.1226, time 12094.15ms, mfu 7.93%
iter 1031: loss 5.2954, time 12056.19ms, mfu 7.93%
iter 1032: loss 4.9089, time 12100.14ms, mfu 7.93%
iter 1033: loss 5.0761, time 12079.10ms, mfu 7.93%
iter 1034: loss 5.2498, time 12071.03ms, mfu 7.93%
iter 1035: loss 5.1882, time 12074.90ms, mfu 7.93%
iter 1036: loss 5.2178, time 12054.26ms, mfu 7.93%
iter 1037: loss 5.1969, time 12095.48ms, mfu 7.93%
iter 1038: loss 5.3226, time 12057.97ms, mfu 7.93%
iter 1039: loss 5.2049, time 12035.68ms, mfu 7.93%
iter 1040: loss 5.3650, time 12055.09ms, mfu 7.93%
iter 1041: loss 5.4048, time 12076.14ms, mfu 7.93%
iter 1042: loss 5.0449, time 12035.35ms, mfu 7.93%
iter 1043: loss 5.4357, time 12060.51ms, mfu 7.94%
iter 1044: loss 5.2489, time 12033.48ms, mfu 7.94%
iter 1045: loss 5.1598, time 12095.14ms, mfu 7.94%
iter 1046: loss 5.4829, time 12076.45ms, mfu 7.93%
iter 1047: loss 5.3503, time 12015.71ms, mfu 7.94%
iter 1048: loss 5.1824, time 12075.64ms, mfu 7.94%
iter 1049: loss 5.2873, time 12017.50ms, mfu 7.94%
iter 1050: loss 5.4683, time 12075.76ms, mfu 7.94%
iter 1051: loss 5.2030, time 12045.88ms, mfu 7.94%
iter 1052: loss 5.4967, time 12066.86ms, mfu 7.94%
iter 1053: loss 5.2540, time 12075.76ms, mfu 7.94%
iter 1054: loss 5.2396, time 12015.31ms, mfu 7.94%
iter 1055: loss 5.3840, time 12056.64ms, mfu 7.94%
iter 1056: loss 5.3745, time 12034.30ms, mfu 7.94%
iter 1057: loss 5.2480, time 12098.32ms, mfu 7.94%
iter 1058: loss 5.3542, time 12076.57ms, mfu 7.94%
iter 1059: loss 5.2618, time 12016.63ms, mfu 7.94%
iter 1060: loss 5.2016, time 12074.64ms, mfu 7.94%
iter 1061: loss 5.2370, time 12017.69ms, mfu 7.94%
iter 1062: loss 5.1546, time 12075.39ms, mfu 7.94%
iter 1063: loss 5.2094, time 12075.11ms, mfu 7.94%
iter 1064: loss 5.3128, time 12035.66ms, mfu 7.94%
iter 1065: loss 5.0240, time 12090.55ms, mfu 7.94%
iter 1066: loss 5.0936, time 12015.82ms, mfu 7.94%
iter 1067: loss 4.9709, time 12062.88ms, mfu 7.94%
iter 1068: loss 5.2103, time 12033.47ms, mfu 7.94%
iter 1069: loss 5.6084, time 12058.97ms, mfu 7.94%
iter 1070: loss 5.2368, time 12091.04ms, mfu 7.94%
iter 1071: loss 5.1525, time 12022.42ms, mfu 7.94%
iter 1072: loss 5.2682, time 12095.93ms, mfu 7.94%
iter 1073: loss 5.1450, time 12055.89ms, mfu 7.94%
iter 1074: loss 5.0585, time 12035.66ms, mfu 7.94%
iter 1075: loss 5.1427, time 12076.69ms, mfu 7.94%
iter 1076: loss 5.1621, time 12035.20ms, mfu 7.94%
iter 1077: loss 5.3746, time 12072.95ms, mfu 7.94%
iter 1078: loss 5.4652, time 12001.25ms, mfu 7.94%
iter 1079: loss 5.3185, time 12094.78ms, mfu 7.94%
iter 1080: loss 5.1850, time 12076.74ms, mfu 7.94%
iter 1081: loss 5.3028, time 12016.48ms, mfu 7.94%
iter 1082: loss 5.1903, time 12095.55ms, mfu 7.94%
iter 1083: loss 5.2689, time 12016.16ms, mfu 7.94%
iter 1084: loss 5.2407, time 12056.68ms, mfu 7.94%
iter 1085: loss 5.3977, time 12115.62ms, mfu 7.94%
iter 1086: loss 5.1431, time 11995.91ms, mfu 7.94%
iter 1087: loss 5.2665, time 12076.15ms, mfu 7.94%
iter 1088: loss 5.2822, time 12096.01ms, mfu 7.94%
iter 1089: loss 5.1508, time 12013.74ms, mfu 7.94%
iter 1090: loss 5.1837, time 12059.32ms, mfu 7.94%
iter 1091: loss 5.2641, time 12035.72ms, mfu 7.94%
iter 1092: loss 5.2049, time 12076.43ms, mfu 7.94%
iter 1093: loss 5.3072, time 12096.64ms, mfu 7.94%
iter 1094: loss 5.3111, time 12015.36ms, mfu 7.94%
iter 1095: loss 5.3362, time 12076.25ms, mfu 7.94%
iter 1096: loss 5.0246, time 12001.96ms, mfu 7.94%
iter 1097: loss 4.9445, time 12089.20ms, mfu 7.94%
iter 1098: loss 5.0473, time 12077.04ms, mfu 7.94%
iter 1099: loss 5.1059, time 12055.46ms, mfu 7.94%
iter 1100: loss 5.2066, time 12077.57ms, mfu 7.94%
iter 1101: loss 5.1826, time 11996.70ms, mfu 7.94%
iter 1102: loss 5.2642, time 12056.19ms, mfu 7.94%
iter 1103: loss 5.4407, time 12095.65ms, mfu 7.94%
iter 1104: loss 5.1408, time 12034.50ms, mfu 7.94%
iter 1105: loss 5.1661, time 12058.19ms, mfu 7.94%
iter 1106: loss 5.2335, time 12034.44ms, mfu 7.94%
iter 1107: loss 4.9710, time 12077.67ms, mfu 7.94%
iter 1108: loss 5.2773, time 12095.31ms, mfu 7.94%
iter 1109: loss 5.1957, time 11998.22ms, mfu 7.94%
iter 1110: loss 5.1985, time 12055.01ms, mfu 7.94%
iter 1111: loss 5.1093, time 12056.68ms, mfu 7.94%
iter 1112: loss 5.0244, time 12050.25ms, mfu 7.94%
iter 1113: loss 5.3743, time 12021.70ms, mfu 7.95%
iter 1114: loss 4.9984, time 12077.30ms, mfu 7.94%
iter 1115: loss 5.1123, time 12064.87ms, mfu 7.94%
iter 1116: loss 5.1367, time 12065.76ms, mfu 7.94%
iter 1117: loss 5.1394, time 12075.85ms, mfu 7.94%
iter 1118: loss 5.3316, time 12056.37ms, mfu 7.94%
iter 1119: loss 5.2489, time 12048.08ms, mfu 7.94%
iter 1120: loss 5.3453, time 12025.14ms, mfu 7.94%
iter 1121: loss 5.3045, time 12072.38ms, mfu 7.94%
iter 1122: loss 5.0788, time 12098.16ms, mfu 7.94%
iter 1123: loss 5.3445, time 12047.89ms, mfu 7.94%
iter 1124: loss 5.1272, time 12021.60ms, mfu 7.94%
iter 1125: loss 5.2587, time 12078.96ms, mfu 7.94%
iter 1126: loss 5.3018, time 12054.06ms, mfu 7.94%
iter 1127: loss 4.9072, time 12038.26ms, mfu 7.94%
iter 1128: loss 5.1460, time 12035.02ms, mfu 7.94%
iter 1129: loss 5.2903, time 12059.96ms, mfu 7.94%
iter 1130: loss 4.9498, time 12094.81ms, mfu 7.94%
iter 1131: loss 5.0038, time 12059.26ms, mfu 7.94%
iter 1132: loss 5.0445, time 12049.83ms, mfu 7.94%
iter 1133: loss 4.9513, time 12060.31ms, mfu 7.94%
iter 1134: loss 5.1903, time 12034.67ms, mfu 7.94%
iter 1135: loss 5.0941, time 12075.42ms, mfu 7.94%
iter 1136: loss 5.0269, time 12017.56ms, mfu 7.94%
iter 1137: loss 5.3364, time 12075.74ms, mfu 7.94%
iter 1138: loss 5.0480, time 12072.47ms, mfu 7.94%
iter 1139: loss 5.0719, time 12020.21ms, mfu 7.94%
iter 1140: loss 5.0565, time 12066.75ms, mfu 7.94%
iter 1141: loss 5.1342, time 12067.13ms, mfu 7.94%
iter 1142: loss 5.2432, time 12034.11ms, mfu 7.94%
iter 1143: loss 5.4211, time 12036.61ms, mfu 7.94%
iter 1144: loss 5.1451, time 12116.18ms, mfu 7.94%
iter 1145: loss 5.2265, time 11998.25ms, mfu 7.94%
iter 1146: loss 5.2819, time 12094.61ms, mfu 7.94%
iter 1147: loss 4.8980, time 12049.33ms, mfu 7.94%
iter 1148: loss 4.9271, time 12061.93ms, mfu 7.94%
iter 1149: loss 5.1272, time 12036.20ms, mfu 7.94%
iter 1150: loss 5.0714, time 12055.63ms, mfu 7.94%
iter 1151: loss 5.2875, time 12040.68ms, mfu 7.94%
iter 1152: loss 5.0658, time 12074.59ms, mfu 7.94%
iter 1153: loss 5.2692, time 12054.14ms, mfu 7.94%
iter 1154: loss 5.1984, time 12076.63ms, mfu 7.94%
iter 1155: loss 5.0516, time 12095.42ms, mfu 7.94%
iter 1156: loss 5.2006, time 11996.18ms, mfu 7.94%
iter 1157: loss 5.1365, time 12076.47ms, mfu 7.94%
iter 1158: loss 5.3487, time 12046.68ms, mfu 7.94%
iter 1159: loss 4.9839, time 12045.09ms, mfu 7.94%
iter 1160: loss 5.1344, time 12115.75ms, mfu 7.94%
iter 1161: loss 5.2234, time 11996.67ms, mfu 7.94%
iter 1162: loss 5.1418, time 12059.81ms, mfu 7.94%
iter 1163: loss 5.1733, time 12050.77ms, mfu 7.94%
iter 1164: loss 5.0754, time 12097.85ms, mfu 7.94%
iter 1165: loss 5.0416, time 12056.84ms, mfu 7.94%
iter 1166: loss 4.8654, time 11996.97ms, mfu 7.94%
iter 1167: loss 5.1606, time 12056.84ms, mfu 7.94%
iter 1168: loss 5.3091, time 12074.10ms, mfu 7.94%
iter 1169: loss 5.3633, time 12061.06ms, mfu 7.94%
iter 1170: loss 5.0192, time 12096.79ms, mfu 7.94%
iter 1171: loss 5.1836, time 12010.53ms, mfu 7.94%
iter 1172: loss 5.1649, time 12052.09ms, mfu 7.94%
iter 1173: loss 5.5038, time 12077.32ms, mfu 7.94%
iter 1174: loss 5.2837, time 12058.76ms, mfu 7.94%
iter 1175: loss 5.0046, time 12055.40ms, mfu 7.94%
iter 1176: loss 4.9568, time 12056.88ms, mfu 7.94%
iter 1177: loss 5.2325, time 12096.07ms, mfu 7.94%
iter 1178: loss 4.9847, time 12035.56ms, mfu 7.94%
iter 1179: loss 4.9816, time 11993.13ms, mfu 7.94%
iter 1180: loss 5.2491, time 12115.58ms, mfu 7.94%
iter 1181: loss 5.0120, time 12035.58ms, mfu 7.94%
iter 1182: loss 5.1943, time 12082.49ms, mfu 7.94%
iter 1183: loss 5.0558, time 12015.58ms, mfu 7.94%
iter 1184: loss 5.3159, time 12074.75ms, mfu 7.94%
iter 1185: loss 5.0790, time 12058.60ms, mfu 7.94%
iter 1186: loss 5.5332, time 12049.31ms, mfu 7.94%
iter 1187: loss 5.1294, time 12043.61ms, mfu 7.94%
iter 1188: loss 4.9735, time 12052.57ms, mfu 7.94%
