step 0: train loss 11.0829, val loss 11.0831
iter 1337: loss 5.2447, time 1611.13ms, mfu 31.38%
iter 1338: loss 5.2178, time 1580.59ms, mfu 31.45%
iter 1339: loss 5.1835, time 1586.98ms, mfu 31.49%
iter 1340: loss 5.1967, time 1589.29ms, mfu 31.53%
iter 1341: loss 5.2290, time 1620.26ms, mfu 31.50%
iter 1342: loss 5.1487, time 1581.41ms, mfu 31.55%
iter 1343: loss 5.0693, time 1663.52ms, mfu 31.44%
iter 1344: loss 5.2004, time 1606.97ms, mfu 31.44%
iter 1345: loss 5.1159, time 1578.93ms, mfu 31.50%
iter 1346: loss 5.1818, time 1667.08ms, mfu 31.39%
iter 1347: loss 5.0635, time 1640.26ms, mfu 31.34%
iter 1348: loss 5.1940, time 1580.22ms, mfu 31.40%
iter 1349: loss 5.1277, time 1615.92ms, mfu 31.40%
iter 1350: loss 5.1703, time 1613.12ms, mfu 31.39%
iter 1351: loss 5.1631, time 1580.50ms, mfu 31.46%
iter 1352: loss 5.1229, time 1581.45ms, mfu 31.51%
iter 1353: loss 5.1728, time 1582.93ms, mfu 31.56%
iter 1354: loss 5.0945, time 1580.09ms, mfu 31.61%
iter 1355: loss 5.1565, time 1583.74ms, mfu 31.64%
iter 1356: loss 5.1682, time 1630.74ms, mfu 31.58%
iter 1357: loss 5.1145, time 1612.14ms, mfu 31.56%
iter 1358: loss 5.1101, time 1578.29ms, mfu 31.61%
iter 1359: loss 5.0419, time 1665.55ms, mfu 31.49%
iter 1360: loss 5.2579, time 1605.90ms, mfu 31.49%
iter 1361: loss 5.0722, time 1581.38ms, mfu 31.54%
iter 1362: loss 5.1609, time 1644.65ms, mfu 31.47%
iter 1363: loss 5.1450, time 1612.54ms, mfu 31.46%
iter 1364: loss 5.0940, time 1581.98ms, mfu 31.51%
iter 1365: loss 5.0661, time 1580.59ms, mfu 31.56%
iter 1366: loss 5.1816, time 1583.25ms, mfu 31.60%
iter 1367: loss 5.2409, time 1586.71ms, mfu 31.63%
iter 1368: loss 5.1615, time 1582.48ms, mfu 31.67%
iter 1369: loss 5.0702, time 1629.26ms, mfu 31.61%
iter 1370: loss 5.1594, time 1613.23ms, mfu 31.58%
iter 1371: loss 5.0755, time 1580.41ms, mfu 31.63%
iter 1372: loss 5.0457, time 1671.47ms, mfu 31.49%
iter 1373: loss 5.0354, time 1641.35ms, mfu 31.43%
iter 1374: loss 5.0375, time 1579.67ms, mfu 31.49%
iter 1375: loss 5.1404, time 1608.44ms, mfu 31.49%
iter 1376: loss 5.0924, time 1619.47ms, mfu 31.46%
iter 1377: loss 5.0961, time 1579.72ms, mfu 31.52%
iter 1378: loss 5.0457, time 1586.10ms, mfu 31.56%
iter 1379: loss 5.1811, time 1581.85ms, mfu 31.60%
iter 1380: loss 5.1446, time 1586.37ms, mfu 31.63%
iter 1381: loss 5.1828, time 1580.32ms, mfu 31.67%
iter 1382: loss 5.0878, time 1670.31ms, mfu 31.54%
iter 1383: loss 5.1107, time 1608.58ms, mfu 31.53%
iter 1384: loss 5.1049, time 1578.46ms, mfu 31.58%
iter 1385: loss 5.0844, time 1669.50ms, mfu 31.46%
iter 1386: loss 5.1313, time 1619.14ms, mfu 31.44%
iter 1387: loss 5.1252, time 1578.78ms, mfu 31.50%
iter 1388: loss 5.0764, time 1634.09ms, mfu 31.45%
iter 1389: loss 5.2465, time 1610.37ms, mfu 31.44%
iter 1390: loss 5.0360, time 1579.92ms, mfu 31.50%
iter 1391: loss 5.1468, time 1582.81ms, mfu 31.55%
iter 1392: loss 5.1186, time 1583.03ms, mfu 31.59%
iter 1393: loss 5.1321, time 1583.13ms, mfu 31.63%
iter 1394: loss 5.1194, time 1582.59ms, mfu 31.67%
iter 1395: loss 4.9893, time 1658.14ms, mfu 31.55%
iter 1396: loss 5.2013, time 1610.04ms, mfu 31.54%
iter 1397: loss 5.1539, time 1579.96ms, mfu 31.59%
iter 1398: loss 5.1489, time 1664.48ms, mfu 31.47%
iter 1399: loss 5.0092, time 1607.90ms, mfu 31.47%
iter 1400: loss 5.0861, time 1579.06ms, mfu 31.53%
iter 1401: loss 5.1268, time 1597.70ms, mfu 31.54%
iter 1402: loss 5.1364, time 1623.64ms, mfu 31.51%
iter 1403: loss 5.1260, time 1580.18ms, mfu 31.56%
iter 1404: loss 5.1972, time 1582.02ms, mfu 31.60%
iter 1405: loss 5.2036, time 1581.78ms, mfu 31.64%
iter 1406: loss 5.1759, time 1583.90ms, mfu 31.67%
iter 1407: loss 5.0915, time 1584.52ms, mfu 31.70%
iter 1408: loss 5.0290, time 1633.98ms, mfu 31.63%
iter 1409: loss 5.0025, time 1611.77ms, mfu 31.61%
iter 1410: loss 4.9718, time 1583.39ms, mfu 31.64%
iter 1411: loss 5.1032, time 1664.41ms, mfu 31.52%
iter 1412: loss 5.0322, time 1642.47ms, mfu 31.45%
iter 1413: loss 5.1454, time 1579.19ms, mfu 31.51%
iter 1414: loss 5.0346, time 1637.25ms, mfu 31.45%
iter 1415: loss 4.9731, time 1609.99ms, mfu 31.45%
iter 1416: loss 5.1274, time 1581.01ms, mfu 31.50%
iter 1417: loss 5.0798, time 1584.43ms, mfu 31.55%
iter 1418: loss 5.0494, time 1581.96ms, mfu 31.59%
iter 1419: loss 4.9960, time 1582.73ms, mfu 31.63%
iter 1420: loss 5.0460, time 1582.71ms, mfu 31.67%
iter 1421: loss 5.1155, time 1667.80ms, mfu 31.53%
iter 1422: loss 5.0631, time 1641.70ms, mfu 31.46%
iter 1423: loss 5.1567, time 1579.35ms, mfu 31.52%
iter 1424: loss 5.1428, time 1660.61ms, mfu 31.42%
iter 1425: loss 4.9815, time 1607.52ms, mfu 31.42%
iter 1426: loss 5.0503, time 1578.86ms, mfu 31.49%
iter 1427: loss 5.0713, time 1650.07ms, mfu 31.41%
iter 1428: loss 5.0192, time 1607.75ms, mfu 31.41%
iter 1429: loss 5.1463, time 1581.27ms, mfu 31.47%
iter 1430: loss 4.9976, time 1583.86ms, mfu 31.52%
iter 1431: loss 5.2386, time 1583.76ms, mfu 31.56%
iter 1432: loss 5.1855, time 1582.56ms, mfu 31.61%
iter 1433: loss 5.0619, time 1583.10ms, mfu 31.64%
iter 1434: loss 5.0270, time 1687.54ms, mfu 31.48%
iter 1435: loss 4.9786, time 1647.18ms, mfu 31.40%
iter 1436: loss 5.0757, time 1578.48ms, mfu 31.47%
iter 1437: loss 5.0566, time 1631.51ms, mfu 31.42%
iter 1438: loss 5.0978, time 1610.47ms, mfu 31.42%
iter 1439: loss 5.2177, time 1581.70ms, mfu 31.48%
iter 1440: loss 5.1875, time 1641.14ms, mfu 31.42%
iter 1441: loss 5.0695, time 1608.48ms, mfu 31.42%
iter 1442: loss 5.0914, time 1579.53ms, mfu 31.48%
iter 1443: loss 5.0928, time 1582.64ms, mfu 31.53%
iter 1444: loss 4.9304, time 1583.68ms, mfu 31.58%
iter 1445: loss 5.2036, time 1583.79ms, mfu 31.61%
iter 1446: loss 5.0900, time 1581.45ms, mfu 31.65%
iter 1447: loss 5.1155, time 1747.85ms, mfu 31.38%
iter 1448: loss 5.1234, time 1603.29ms, mfu 31.40%
iter 1449: loss 5.0299, time 1579.08ms, mfu 31.47%
iter 1450: loss 5.0464, time 1695.35ms, mfu 31.31%
iter 1451: loss 5.0639, time 1627.27ms, mfu 31.29%
iter 1452: loss 5.0643, time 1581.03ms, mfu 31.36%
iter 1453: loss 5.1148, time 1627.70ms, mfu 31.33%
iter 1454: loss 5.0008, time 1611.01ms, mfu 31.34%
iter 1455: loss 5.0927, time 1579.92ms, mfu 31.41%
iter 1456: loss 5.0074, time 1583.76ms, mfu 31.46%
iter 1457: loss 5.0395, time 1584.93ms, mfu 31.51%
iter 1458: loss 5.0131, time 1584.22ms, mfu 31.56%
iter 1459: loss 5.1365, time 1583.07ms, mfu 31.60%
iter 1460: loss 4.9278, time 1670.82ms, mfu 31.47%
iter 1461: loss 5.0949, time 1604.16ms, mfu 31.47%
iter 1462: loss 5.0204, time 1581.72ms, mfu 31.53%
iter 1463: loss 5.1314, time 1685.81ms, mfu 31.38%
iter 1464: loss 5.0361, time 1605.69ms, mfu 31.39%
iter 1465: loss 5.0147, time 1579.65ms, mfu 31.46%
iter 1466: loss 4.9871, time 1641.68ms, mfu 31.39%
iter 1467: loss 5.0316, time 1610.37ms, mfu 31.40%
iter 1468: loss 5.0465, time 1582.85ms, mfu 31.45%
iter 1469: loss 5.1070, time 1580.47ms, mfu 31.51%
iter 1470: loss 5.0913, time 1582.96ms, mfu 31.56%
iter 1471: loss 4.8911, time 1583.07ms, mfu 31.60%
iter 1472: loss 5.0889, time 1582.54ms, mfu 31.64%
iter 1473: loss 5.0921, time 1647.25ms, mfu 31.55%
iter 1474: loss 5.0407, time 1608.71ms, mfu 31.54%
iter 1475: loss 5.0483, time 1581.40ms, mfu 31.58%
iter 1476: loss 4.8683, time 1682.37ms, mfu 31.43%
iter 1477: loss 5.0634, time 1601.44ms, mfu 31.45%
iter 1478: loss 4.9651, time 1581.72ms, mfu 31.51%
iter 1479: loss 5.0498, time 1634.86ms, mfu 31.45%
iter 1480: loss 4.9537, time 1611.28ms, mfu 31.45%
iter 1481: loss 5.0500, time 1580.47ms, mfu 31.50%
iter 1482: loss 5.0178, time 1582.42ms, mfu 31.55%
iter 1483: loss 5.0106, time 1582.91ms, mfu 31.60%
iter 1484: loss 4.9974, time 1582.37ms, mfu 31.63%
iter 1485: loss 5.0798, time 1583.09ms, mfu 31.67%
iter 1486: loss 4.9933, time 1673.44ms, mfu 31.53%
iter 1487: loss 5.0115, time 1636.15ms, mfu 31.47%
iter 1488: loss 4.9792, time 1581.66ms, mfu 31.52%
iter 1489: loss 4.9985, time 1672.07ms, mfu 31.39%
iter 1490: loss 5.0414, time 1605.37ms, mfu 31.41%
iter 1491: loss 5.0215, time 1584.52ms, mfu 31.46%
iter 1492: loss 4.9879, time 1654.63ms, mfu 31.37%
iter 1493: loss 4.9921, time 1645.10ms, mfu 31.31%
iter 1494: loss 4.9363, time 1580.89ms, mfu 31.38%
iter 1495: loss 5.0572, time 1582.53ms, mfu 31.44%
iter 1496: loss 5.1001, time 1581.80ms, mfu 31.50%
iter 1497: loss 4.9757, time 1583.36ms, mfu 31.55%
iter 1498: loss 4.9223, time 1582.17ms, mfu 31.59%
iter 1499: loss 5.0054, time 1663.88ms, mfu 31.47%
iter 1500: loss 4.9614, time 1604.59ms, mfu 31.48%
iter 1501: loss 5.0122, time 1580.21ms, mfu 31.53%
iter 1502: loss 5.1319, time 1700.75ms, mfu 31.36%
iter 1503: loss 5.0605, time 1638.07ms, mfu 31.31%
iter 1504: loss 4.9393, time 1578.52ms, mfu 31.39%
iter 1505: loss 4.9717, time 1623.70ms, mfu 31.36%
iter 1506: loss 5.0270, time 1612.25ms, mfu 31.37%
iter 1507: loss 5.0863, time 1579.57ms, mfu 31.43%
iter 1508: loss 5.0468, time 1583.74ms, mfu 31.49%
iter 1509: loss 5.1485, time 1594.52ms, mfu 31.51%
iter 1510: loss 4.9067, time 1618.94ms, mfu 31.49%
iter 1511: loss 5.0349, time 1582.70ms, mfu 31.54%
iter 1512: loss 5.0277, time 1659.47ms, mfu 31.43%
iter 1513: loss 4.9393, time 1647.28ms, mfu 31.36%
iter 1514: loss 4.9565, time 1580.09ms, mfu 31.43%
iter 1515: loss 4.9231, time 1638.56ms, mfu 31.38%
iter 1516: loss 5.0544, time 1610.75ms, mfu 31.38%
iter 1517: loss 5.0576, time 1579.42ms, mfu 31.45%
iter 1518: loss 5.0428, time 1654.71ms, mfu 31.36%
iter 1519: loss 4.9596, time 1608.42ms, mfu 31.37%
iter 1520: loss 5.0593, time 1578.56ms, mfu 31.44%
iter 1521: loss 4.9862, time 1583.30ms, mfu 31.49%
iter 1522: loss 4.9327, time 1582.91ms, mfu 31.54%
iter 1523: loss 5.0074, time 1581.90ms, mfu 31.59%
iter 1524: loss 5.0329, time 1582.98ms, mfu 31.62%
iter 1525: loss 4.9269, time 1697.19ms, mfu 31.44%
iter 1526: loss 4.8727, time 1599.01ms, mfu 31.47%
iter 1527: loss 4.8872, time 1579.51ms, mfu 31.52%
iter 1528: loss 4.9785, time 1680.12ms, mfu 31.38%
iter 1529: loss 4.9854, time 1602.82ms, mfu 31.40%
iter 1530: loss 5.0913, time 1580.25ms, mfu 31.47%
iter 1531: loss 5.0097, time 1642.90ms, mfu 31.40%
iter 1532: loss 4.8821, time 1610.26ms, mfu 31.40%
iter 1533: loss 4.8856, time 1580.43ms, mfu 31.46%
iter 1534: loss 4.9951, time 1579.37ms, mfu 31.52%
iter 1535: loss 5.0099, time 1583.24ms, mfu 31.57%
iter 1536: loss 4.8447, time 1583.66ms, mfu 31.61%
iter 1537: loss 4.8332, time 1584.82ms, mfu 31.64%
iter 1538: loss 5.0270, time 1672.99ms, mfu 31.50%
iter 1539: loss 4.9626, time 1603.26ms, mfu 31.51%
iter 1540: loss 4.9072, time 1579.82ms, mfu 31.56%
iter 1541: loss 4.9682, time 1665.29ms, mfu 31.44%
iter 1542: loss 4.9631, time 1606.55ms, mfu 31.45%
iter 1543: loss 4.8384, time 1580.12ms, mfu 31.51%
iter 1544: loss 4.8585, time 1652.85ms, mfu 31.42%
iter 1545: loss 4.9992, time 1609.82ms, mfu 31.42%
iter 1546: loss 5.0497, time 1579.98ms, mfu 31.48%
iter 1547: loss 5.0075, time 1582.15ms, mfu 31.53%
iter 1548: loss 5.0120, time 1583.14ms, mfu 31.58%
iter 1549: loss 5.0517, time 1582.52ms, mfu 31.62%
iter 1550: loss 4.8391, time 1585.28ms, mfu 31.65%
iter 1551: loss 4.9975, time 1681.40ms, mfu 31.49%
iter 1552: loss 4.8765, time 1638.35ms, mfu 31.43%
iter 1553: loss 4.9069, time 1579.02ms, mfu 31.50%
iter 1554: loss 4.9932, time 1665.86ms, mfu 31.38%
iter 1555: loss 4.8690, time 1642.54ms, mfu 31.33%
iter 1556: loss 4.9376, time 1578.84ms, mfu 31.40%
iter 1557: loss 4.9112, time 1627.14ms, mfu 31.37%
iter 1558: loss 4.8878, time 1611.71ms, mfu 31.37%
iter 1559: loss 5.1268, time 1582.66ms, mfu 31.43%
iter 1560: loss 5.0144, time 1582.90ms, mfu 31.49%
iter 1561: loss 5.0145, time 1582.54ms, mfu 31.54%
iter 1562: loss 4.9053, time 1579.95ms, mfu 31.59%
iter 1563: loss 4.9692, time 1582.33ms, mfu 31.63%
iter 1564: loss 4.9716, time 1665.16ms, mfu 31.50%
iter 1565: loss 4.9246, time 1641.80ms, mfu 31.44%
iter 1566: loss 4.9750, time 1579.54ms, mfu 31.50%
iter 1567: loss 4.9132, time 1644.82ms, mfu 31.42%
iter 1568: loss 4.9540, time 1699.66ms, mfu 31.26%
iter 1569: loss 4.9397, time 1607.78ms, mfu 31.28%
iter 1570: loss 4.9155, time 1581.94ms, mfu 31.35%
iter 1571: loss 4.9526, time 1735.05ms, mfu 31.13%
iter 1572: loss 4.7866, time 1612.47ms, mfu 31.16%
iter 1573: loss 5.0077, time 1579.63ms, mfu 31.25%
iter 1574: loss 4.8974, time 1581.88ms, mfu 31.32%
iter 1575: loss 4.9886, time 1582.73ms, mfu 31.39%
iter 1576: loss 4.8914, time 1580.83ms, mfu 31.45%
iter 1577: loss 4.9986, time 1580.85ms, mfu 31.51%
iter 1578: loss 4.9121, time 1583.52ms, mfu 31.55%
iter 1579: loss 4.9894, time 1582.80ms, mfu 31.60%
iter 1580: loss 5.0729, time 1698.18ms, mfu 31.42%
iter 1581: loss 4.9558, time 1621.81ms, mfu 31.40%
iter 1582: loss 4.9187, time 1579.27ms, mfu 31.46%
iter 1583: loss 5.0073, time 1675.53ms, mfu 31.34%
iter 1584: loss 4.9032, time 1604.23ms, mfu 31.36%
iter 1585: loss 5.1188, time 1578.38ms, mfu 31.43%
iter 1586: loss 4.9361, time 1582.03ms, mfu 31.48%
iter 1587: loss 4.7824, time 1653.37ms, mfu 31.40%
iter 1588: loss 4.8703, time 1605.72ms, mfu 31.41%
iter 1589: loss 4.8817, time 1578.27ms, mfu 31.48%
iter 1590: loss 4.9744, time 1704.05ms, mfu 31.30%
iter 1591: loss 4.8271, time 1628.94ms, mfu 31.28%
iter 1592: loss 4.8518, time 1577.72ms, mfu 31.36%
iter 1593: loss 4.9594, time 1726.99ms, mfu 31.15%
iter 1594: loss 4.9224, time 1627.38ms, mfu 31.15%
iter 1595: loss 4.8850, time 1577.07ms, mfu 31.24%
iter 1596: loss 4.9561, time 1633.66ms, mfu 31.21%
iter 1597: loss 4.9144, time 1610.35ms, mfu 31.24%
iter 1598: loss 4.9237, time 1580.44ms, mfu 31.31%
iter 1599: loss 4.9572, time 1583.71ms, mfu 31.38%
iter 1600: loss 5.0196, time 1580.58ms, mfu 31.44%
iter 1601: loss 4.8755, time 1582.47ms, mfu 31.50%
iter 1602: loss 4.8153, time 1582.77ms, mfu 31.55%
iter 1603: loss 4.9071, time 1591.33ms, mfu 31.57%
iter 1604: loss 4.9040, time 1621.64ms, mfu 31.54%
iter 1605: loss 4.9361, time 1579.35ms, mfu 31.59%
iter 1606: loss 4.9730, time 1665.10ms, mfu 31.47%
iter 1607: loss 4.9126, time 1608.59ms, mfu 31.47%
iter 1608: loss 4.8956, time 1579.07ms, mfu 31.53%
iter 1609: loss 4.8916, time 1583.85ms, mfu 31.57%
iter 1610: loss 4.7943, time 1583.17ms, mfu 31.61%
iter 1611: loss 4.8828, time 1583.86ms, mfu 31.64%
iter 1612: loss 5.0216, time 1582.85ms, mfu 31.68%
iter 1613: loss 4.8114, time 1580.69ms, mfu 31.71%
iter 1614: loss 4.8943, time 1583.33ms, mfu 31.74%
iter 1615: loss 4.9324, time 1583.65ms, mfu 31.76%
iter 1616: loss 4.9540, time 1580.96ms, mfu 31.78%
iter 1617: loss 4.9462, time 1658.39ms, mfu 31.66%
iter 1618: loss 4.8738, time 1606.35ms, mfu 31.64%
iter 1619: loss 4.8031, time 1581.37ms, mfu 31.68%
iter 1620: loss 4.8651, time 1581.58ms, mfu 31.71%
iter 1621: loss 5.0637, time 1583.61ms, mfu 31.74%
iter 1622: loss 4.9311, time 1580.49ms, mfu 31.76%
iter 1623: loss 4.8505, time 1601.65ms, mfu 31.75%
iter 1624: loss 4.8872, time 1620.96ms, mfu 31.70%
iter 1625: loss 4.8658, time 1581.15ms, mfu 31.73%
iter 1626: loss 4.7647, time 1619.06ms, mfu 31.68%
iter 1627: loss 4.9795, time 1613.18ms, mfu 31.65%
iter 1628: loss 5.0110, time 1581.48ms, mfu 31.69%
iter 1629: loss 4.9377, time 1664.65ms, mfu 31.56%
iter 1630: loss 5.0014, time 1614.03ms, mfu 31.54%
iter 1631: loss 4.9850, time 1578.67ms, mfu 31.59%
iter 1632: loss 4.9584, time 1588.99ms, mfu 31.62%
iter 1633: loss 4.8909, time 1579.05ms, mfu 31.66%
iter 1634: loss 4.9289, time 1582.81ms, mfu 31.69%
iter 1635: loss 4.9055, time 1607.89ms, mfu 31.67%
iter 1636: loss 4.8620, time 1739.30ms, mfu 31.41%
iter 1637: loss 4.8355, time 1617.50ms, mfu 31.40%
iter 1638: loss 4.8988, time 1579.82ms, mfu 31.46%
iter 1639: loss 4.8982, time 1584.71ms, mfu 31.51%
iter 1640: loss 4.9189, time 1584.89ms, mfu 31.55%
iter 1641: loss 4.8439, time 1580.07ms, mfu 31.60%
iter 1642: loss 4.9213, time 1692.37ms, mfu 31.43%
iter 1643: loss 4.7891, time 1642.49ms, mfu 31.37%
iter 1644: loss 4.8653, time 1579.61ms, mfu 31.44%
iter 1645: loss 4.7761, time 1617.27ms, mfu 31.42%
iter 1646: loss 4.8741, time 1612.82ms, mfu 31.42%
iter 1647: loss 4.8694, time 1579.40ms, mfu 31.48%
iter 1648: loss 4.8268, time 1642.32ms, mfu 31.42%
iter 1649: loss 4.8426, time 1609.35ms, mfu 31.42%
iter 1650: loss 4.8132, time 1579.34ms, mfu 31.48%
iter 1651: loss 4.9271, time 1585.05ms, mfu 31.53%
iter 1652: loss 4.8320, time 1582.76ms, mfu 31.57%
iter 1653: loss 4.9029, time 1583.91ms, mfu 31.61%
iter 1654: loss 4.9064, time 1605.12ms, mfu 31.60%
iter 1655: loss 4.9280, time 1616.70ms, mfu 31.57%
iter 1656: loss 4.8807, time 1581.75ms, mfu 31.61%
iter 1657: loss 4.8714, time 1583.00ms, mfu 31.65%
iter 1658: loss 4.8523, time 1580.62ms, mfu 31.69%
iter 1659: loss 4.8770, time 1582.70ms, mfu 31.72%
iter 1660: loss 4.8000, time 1580.71ms, mfu 31.75%
iter 1661: loss 4.8514, time 1584.68ms, mfu 31.77%
iter 1662: loss 4.8502, time 1685.57ms, mfu 31.59%
iter 1663: loss 4.8432, time 1602.48ms, mfu 31.59%
iter 1664: loss 4.8735, time 1580.45ms, mfu 31.63%
iter 1665: loss 4.8399, time 1595.41ms, mfu 31.64%
iter 1666: loss 4.8568, time 1621.43ms, mfu 31.60%
iter 1667: loss 4.9590, time 1581.79ms, mfu 31.64%
iter 1668: loss 4.7760, time 1586.32ms, mfu 31.67%
iter 1669: loss 4.7321, time 1620.04ms, mfu 31.62%
iter 1670: loss 4.8020, time 1582.89ms, mfu 31.66%
iter 1671: loss 4.8946, time 1659.47ms, mfu 31.54%
iter 1672: loss 5.0459, time 1605.44ms, mfu 31.54%
iter 1673: loss 4.8072, time 1579.39ms, mfu 31.59%
iter 1674: loss 4.8520, time 1582.18ms, mfu 31.63%
iter 1675: loss 4.9344, time 1584.84ms, mfu 31.66%
iter 1676: loss 4.8701, time 1582.22ms, mfu 31.69%
iter 1677: loss 4.8256, time 1582.54ms, mfu 31.72%
iter 1678: loss 4.8342, time 1604.98ms, mfu 31.70%
iter 1679: loss 4.8057, time 1618.90ms, mfu 31.66%
iter 1680: loss 4.7800, time 1580.59ms, mfu 31.70%
iter 1681: loss 4.7786, time 1587.29ms, mfu 31.72%
iter 1682: loss 4.8358, time 1620.77ms, mfu 31.67%
iter 1683: loss 4.7688, time 1582.74ms, mfu 31.70%
iter 1684: loss 4.8341, time 1645.19ms, mfu 31.60%
iter 1685: loss 4.8886, time 1608.06ms, mfu 31.59%
iter 1686: loss 4.8337, time 1580.38ms, mfu 31.63%
iter 1687: loss 4.7840, time 1582.45ms, mfu 31.67%
iter 1688: loss 4.7724, time 1582.50ms, mfu 31.70%
iter 1689: loss 4.9202, time 1583.33ms, mfu 31.73%
iter 1690: loss 4.7970, time 1688.51ms, mfu 31.55%
iter 1691: loss 4.8136, time 1628.90ms, mfu 31.50%
iter 1692: loss 4.9146, time 1579.79ms, mfu 31.56%
iter 1693: loss 4.8685, time 1581.18ms, mfu 31.60%
iter 1694: loss 4.8534, time 1727.56ms, mfu 31.37%
iter 1695: loss 4.9392, time 1633.21ms, mfu 31.33%
iter 1696: loss 4.8539, time 1580.67ms, mfu 31.40%
iter 1697: loss 4.9444, time 1591.87ms, mfu 31.44%
iter 1698: loss 4.8784, time 1621.64ms, mfu 31.42%
iter 1699: loss 4.8178, time 1584.45ms, mfu 31.47%
iter 1700: loss 4.7535, time 1677.90ms, mfu 31.34%
iter 1701: loss 4.7683, time 1579.88ms, mfu 31.41%
iter 1702: loss 4.9285, time 1582.72ms, mfu 31.47%
iter 1703: loss 4.8347, time 1667.34ms, mfu 31.36%
iter 1704: loss 4.7823, time 1636.95ms, mfu 31.31%
iter 1705: loss 4.7341, time 1581.47ms, mfu 31.38%
iter 1706: loss 4.7733, time 1583.64ms, mfu 31.44%
iter 1707: loss 4.8663, time 1724.69ms, mfu 31.23%
iter 1708: loss 4.8740, time 1617.59ms, mfu 31.24%
iter 1709: loss 4.8244, time 1579.92ms, mfu 31.32%
iter 1710: loss 4.8658, time 1581.81ms, mfu 31.38%
iter 1711: loss 4.7986, time 1584.11ms, mfu 31.44%
iter 1712: loss 4.7877, time 1581.18ms, mfu 31.50%
iter 1713: loss 4.7817, time 1619.62ms, mfu 31.47%
iter 1714: loss 4.8590, time 1615.54ms, mfu 31.46%
iter 1715: loss 4.7288, time 1580.69ms, mfu 31.51%
iter 1716: loss 4.7291, time 1645.40ms, mfu 31.44%
iter 1717: loss 4.8431, time 1609.68ms, mfu 31.44%
iter 1718: loss 4.8632, time 1580.44ms, mfu 31.50%
iter 1719: loss 4.7720, time 1583.49ms, mfu 31.54%
iter 1720: loss 4.8011, time 1581.28ms, mfu 31.59%
iter 1721: loss 4.7702, time 1581.43ms, mfu 31.63%
iter 1722: loss 4.8099, time 1666.80ms, mfu 31.51%
iter 1723: loss 4.7206, time 1605.86ms, mfu 31.51%
iter 1724: loss 4.8229, time 1579.25ms, mfu 31.56%
iter 1725: loss 4.7408, time 1604.98ms, mfu 31.56%
iter 1726: loss 4.7677, time 1753.69ms, mfu 31.29%
iter 1727: loss 4.7676, time 1611.66ms, mfu 31.30%
iter 1728: loss 4.7562, time 1578.57ms, mfu 31.38%
iter 1729: loss 4.8259, time 1593.52ms, mfu 31.41%
iter 1730: loss 4.8116, time 1610.49ms, mfu 31.42%
iter 1731: loss 4.9220, time 1582.20ms, mfu 31.47%
iter 1732: loss 4.7019, time 1618.26ms, mfu 31.45%
iter 1733: loss 4.7991, time 1614.64ms, mfu 31.44%
iter 1734: loss 4.7813, time 1581.81ms, mfu 31.50%
iter 1735: loss 4.7308, time 1624.60ms, mfu 31.46%
iter 1736: loss 4.7362, time 1612.30ms, mfu 31.46%
iter 1737: loss 4.7419, time 1581.76ms, mfu 31.51%
iter 1738: loss 4.7134, time 1581.15ms, mfu 31.56%
iter 1739: loss 4.8973, time 1730.66ms, mfu 31.33%
iter 1740: loss 4.9023, time 1627.09ms, mfu 31.31%
iter 1741: loss 4.7393, time 1579.03ms, mfu 31.38%
iter 1742: loss 4.8712, time 1594.37ms, mfu 31.42%
iter 1743: loss 4.8133, time 1619.45ms, mfu 31.40%
iter 1744: loss 4.7722, time 1581.78ms, mfu 31.46%
iter 1745: loss 4.7996, time 1601.89ms, mfu 31.47%
iter 1746: loss 4.7438, time 1621.14ms, mfu 31.45%
iter 1747: loss 4.7126, time 1580.42ms, mfu 31.51%
iter 1748: loss 4.6549, time 1618.95ms, mfu 31.48%
iter 1749: loss 4.7236, time 1612.74ms, mfu 31.47%
iter 1750: loss 4.7657, time 1580.88ms, mfu 31.53%
iter 1751: loss 4.7973, time 1647.75ms, mfu 31.45%
iter 1752: loss 4.7472, time 1609.58ms, mfu 31.45%
iter 1753: loss 4.7678, time 1579.16ms, mfu 31.51%
iter 1754: loss 4.7282, time 1626.02ms, mfu 31.47%
iter 1755: loss 4.7635, time 1614.83ms, mfu 31.46%
iter 1756: loss 4.7861, time 1580.77ms, mfu 31.51%
iter 1757: loss 4.6087, time 1589.71ms, mfu 31.54%
iter 1758: loss 4.6914, time 1620.75ms, mfu 31.51%
iter 1759: loss 4.8528, time 1583.10ms, mfu 31.56%
iter 1760: loss 4.6505, time 1582.87ms, mfu 31.60%
iter 1761: loss 4.7085, time 1583.20ms, mfu 31.64%
iter 1762: loss 4.8285, time 1582.56ms, mfu 31.67%
iter 1763: loss 4.8512, time 1581.65ms, mfu 31.70%
iter 1764: loss 4.6987, time 1583.15ms, mfu 31.73%
iter 1765: loss 4.7073, time 1582.09ms, mfu 31.76%
iter 1766: loss 4.7827, time 1583.61ms, mfu 31.78%
iter 1767: loss 4.6719, time 1722.45ms, mfu 31.54%
iter 1768: loss 4.8002, time 1604.62ms, mfu 31.54%
iter 1769: loss 4.7532, time 1580.61ms, mfu 31.59%
iter 1770: loss 4.7589, time 1632.99ms, mfu 31.53%
iter 1771: loss 4.6582, time 1736.44ms, mfu 31.29%
iter 1772: loss 4.7756, time 1645.48ms, mfu 31.24%
